# OpenSignals Text File Format. Version 1
# {"20:15:12:22:81:68": {"sensor": ["ACCBITREV", "OXIBIT", "HR"], "device name": "20:15:12:22:81:68", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3"], "sync interval": 2, "time": "15:46:58.585", "comments": "", "device connection": "BTH20:15:12:22:81:68", "channels": [1, 2, 3], "keywords": "", "convertedValues": 1, "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": "1280", "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A2", "A3"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2019-11-6", "special": [{}, {}, {}]}}
# EndOfHeader
10.0	0.0	0.0	1.0	0.0	-1.712	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	-0.692	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-0.365	90.2	50.2	
13.0	0.0	0.0	1.0	0.0	-0.25	88.7	48.7	
14.0	0.0	0.0	1.0	0.0	-0.788	90.0	50.7	
15.0	0.0	0.0	1.0	0.0	-1.279	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	-1.087	90.0	50.2	
1.0	0.0	0.0	1.0	0.0	-1.029	89.0	49.0	
2.0	0.0	0.0	1.0	0.0	-0.712	89.7	51.4	
3.0	0.0	0.0	1.0	0.0	-0.75	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	-0.971	90.0	50.2	
5.0	0.0	0.0	1.0	0.0	-0.856	89.2	49.0	
6.0	0.0	0.0	1.0	0.0	-1.788	89.7	51.4	
7.0	0.0	0.0	1.0	0.0	-0.856	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	-0.808	90.2	50.2	
9.0	0.0	0.0	1.0	0.0	-0.942	89.4	48.7	
10.0	0.0	0.0	1.0	0.0	-0.808	90.0	51.7	
11.0	0.0	0.0	1.0	0.0	-0.856	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-0.731	90.0	50.2	
13.0	0.0	0.0	1.0	0.0	-1.029	90.0	49.2	
14.0	0.0	0.0	1.0	0.0	-1.212	89.7	51.7	
15.0	0.0	0.0	1.0	0.0	-1.096	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	-1.0	90.2	50.2	
1.0	0.0	0.0	1.0	0.0	-0.856	90.0	49.0	
2.0	0.0	0.0	1.0	0.0	-0.663	90.0	51.4	
3.0	0.0	0.0	1.0	0.0	-0.577	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	-0.635	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.192	90.0	49.2	
6.0	0.0	0.0	1.0	0.0	0.029	89.7	51.4	
7.0	0.0	0.0	1.0	0.0	-0.058	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	-0.212	90.2	50.2	
9.0	0.0	0.0	1.0	0.0	-0.269	89.7	49.7	
10.0	0.0	0.0	1.0	0.0	-0.413	89.7	51.0	
11.0	0.0	0.0	1.0	0.0	-0.567	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-0.49	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.25	90.0	50.2	
14.0	0.0	0.0	1.0	0.0	-0.125	89.7	50.7	
15.0	0.0	0.0	1.0	0.0	0.048	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	0.192	90.0	50.2	
1.0	0.0	0.0	1.0	0.0	0.096	89.4	49.7	
2.0	0.0	0.0	1.0	0.0	0.01	89.7	50.4	
3.0	0.0	0.0	1.0	0.0	-0.058	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	-0.115	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.327	90.0	50.2	
6.0	0.0	0.0	1.0	0.0	-0.144	89.7	50.0	
7.0	0.0	0.0	1.0	0.0	-0.25	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	-0.173	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.163	89.7	49.0	
10.0	0.0	0.0	1.0	0.0	-0.087	89.7	50.0	
11.0	0.0	0.0	1.0	0.0	-0.115	90.0	49.7	
12.0	0.0	0.0	1.0	0.0	-0.067	90.0	50.2	
13.0	0.0	0.0	1.0	0.0	0.0	89.7	49.4	
14.0	0.0	0.0	1.0	0.0	0.0	89.4	49.7	
15.0	0.0	0.0	1.0	0.0	0.038	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	0.01	90.0	50.2	
1.0	0.0	0.0	1.0	0.0	-0.077	90.0	49.2	
2.0	0.0	0.0	1.0	0.0	-0.058	89.4	49.0	
3.0	0.0	0.0	1.0	0.0	-0.192	90.2	50.0	
4.0	0.0	0.0	1.0	0.0	-0.452	90.0	50.2	
5.0	0.0	0.0	1.0	0.0	-0.462	90.0	49.0	
6.0	0.0	0.0	1.0	0.0	-0.567	89.7	49.4	
7.0	0.0	0.0	1.0	0.0	-0.606	90.4	50.0	
8.0	0.0	0.0	1.0	0.0	-0.74	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.587	90.0	49.4	
10.0	0.0	0.0	1.0	0.0	-0.433	90.0	49.2	
11.0	0.0	0.0	1.0	0.0	-0.433	90.7	50.0	
12.0	0.0	0.0	1.0	0.0	-0.183	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.433	90.0	49.2	
14.0	0.0	0.0	1.0	0.0	0.144	89.7	49.4	
15.0	0.0	0.0	1.0	0.0	0.731	91.0	50.0	
0.0	0.0	0.0	1.0	0.0	-0.154	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	-1.135	90.2	50.2	
2.0	0.0	0.0	1.0	0.0	-0.798	89.7	49.0	
3.0	0.0	0.0	1.0	0.0	-2.087	90.7	50.0	
4.0	0.0	0.0	1.0	0.0	-1.288	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.673	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.529	89.7	49.4	
7.0	0.0	0.0	1.0	0.0	-0.731	90.4	50.0	
8.0	0.0	0.0	1.0	0.0	-0.548	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.894	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.01	89.7	49.2	
11.0	0.0	0.0	1.0	0.0	0.567	90.2	50.0	
12.0	0.0	0.0	1.0	0.0	0.26	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.135	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.471	89.7	49.7	
15.0	0.0	0.0	1.0	0.0	-0.49	90.0	49.7	
0.0	0.0	0.0	1.0	0.0	-0.327	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	-0.317	90.0	50.2	
2.0	0.0	0.0	1.0	0.0	-0.76	89.7	49.4	
3.0	0.0	0.0	1.0	0.0	-0.644	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	-0.394	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.519	90.0	50.4	
6.0	0.0	0.0	1.0	0.0	-0.567	90.0	48.7	
7.0	0.0	0.0	1.0	0.0	-0.856	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	-0.644	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.385	90.0	50.2	
10.0	0.0	0.0	1.0	0.0	-0.5	89.7	48.0	
11.0	0.0	0.0	1.0	0.0	-1.087	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-0.615	90.0	49.7	
13.0	0.0	0.0	1.0	0.0	0.337	90.0	50.2	
14.0	0.0	0.0	1.0	0.0	-0.038	89.4	47.4	
15.0	0.0	0.0	1.0	0.0	-0.221	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	-0.337	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	-0.231	90.0	50.4	
2.0	0.0	0.0	1.0	0.0	-0.077	89.4	47.4	
3.0	0.0	0.0	1.0	0.0	0.019	90.0	49.7	
4.0	0.0	0.0	1.0	0.0	-0.058	90.0	49.7	
5.0	0.0	0.0	1.0	0.0	-0.221	90.0	50.2	
6.0	0.0	0.0	1.0	0.0	-0.221	89.2	48.0	
7.0	0.0	0.0	1.0	0.0	-0.192	89.7	50.0	
8.0	0.0	0.0	1.0	0.0	-0.212	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.317	90.2	50.2	
10.0	0.0	0.0	1.0	0.0	-0.625	88.7	48.2	
11.0	0.0	0.0	1.0	0.0	-0.865	90.0	50.2	
12.0	0.0	0.0	1.0	0.0	-0.712	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.721	90.0	50.2	
14.0	0.0	0.0	1.0	0.0	-0.673	88.7	49.0	
15.0	0.0	0.0	1.0	0.0	-0.471	89.7	51.0	
0.0	0.0	0.0	1.0	0.0	-0.51	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	-0.365	90.0	50.2	
2.0	0.0	0.0	1.0	0.0	-0.288	89.0	48.7	
3.0	0.0	0.0	1.0	0.0	-0.106	90.0	51.4	
4.0	0.0	0.0	1.0	0.0	-0.269	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.269	90.0	50.2	
6.0	0.0	0.0	1.0	0.0	0.163	89.0	49.0	
7.0	0.0	0.0	1.0	0.0	0.462	89.7	51.4	
8.0	0.0	0.0	1.0	0.0	0.606	89.7	50.0	
9.0	0.0	0.0	1.0	0.0	0.452	90.0	50.4	
10.0	0.0	0.0	1.0	0.0	0.462	89.4	49.2	
11.0	0.0	0.0	1.0	0.0	0.471	89.7	51.7	
12.0	0.0	0.0	1.0	0.0	0.548	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	0.413	90.2	50.2	
14.0	0.0	0.0	1.0	0.0	0.308	89.7	49.0	
15.0	0.0	0.0	1.0	0.0	0.308	90.0	51.7	
0.0	0.0	0.0	1.0	0.0	0.308	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	0.481	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	0.288	90.0	49.7	
3.0	0.0	0.0	1.0	0.0	-0.038	90.0	51.4	
4.0	0.0	0.0	1.0	0.0	-0.577	90.0	49.7	
5.0	0.0	0.0	1.0	0.0	-1.375	90.0	50.2	
6.0	0.0	0.0	1.0	0.0	-0.49	90.0	49.0	
7.0	0.0	0.0	1.0	0.0	-0.75	89.7	51.4	
8.0	0.0	0.0	1.0	0.0	-0.798	90.0	50.0	
9.0	0.0	0.0	1.0	0.0	-0.683	90.0	50.2	
10.0	0.0	0.0	1.0	0.0	-0.471	89.7	49.0	
11.0	0.0	0.0	1.0	0.0	-0.423	89.7	51.2	
12.0	0.0	0.0	1.0	0.0	-0.587	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.5	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.337	89.7	50.2	
15.0	0.0	0.0	1.0	0.0	-0.231	89.7	50.4	
0.0	0.0	0.0	1.0	0.0	-0.096	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	0.038	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.115	89.4	50.2	
3.0	0.0	0.0	1.0	0.0	-0.269	89.7	50.4	
4.0	0.0	0.0	1.0	0.0	-0.442	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.462	90.0	50.2	
6.0	0.0	0.0	1.0	0.0	-0.587	89.7	49.7	
7.0	0.0	0.0	1.0	0.0	-0.519	89.7	50.2	
8.0	0.0	0.0	1.0	0.0	-0.481	90.0	49.7	
9.0	0.0	0.0	1.0	0.0	-0.5	90.0	50.2	
10.0	0.0	0.0	1.0	0.0	-0.337	89.7	49.2	
11.0	0.0	0.0	1.0	0.0	-0.279	89.7	50.0	
12.0	0.0	0.0	1.0	0.0	-0.202	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.423	90.0	50.2	
14.0	0.0	0.0	1.0	0.0	-0.596	89.7	50.2	
15.0	0.0	0.0	1.0	0.0	-0.817	89.7	49.0	
0.0	0.0	0.0	1.0	0.0	-0.904	90.0	50.0	
1.0	0.0	0.0	1.0	0.0	-0.817	90.0	50.2	
2.0	0.0	0.0	1.0	0.0	-0.817	90.2	49.0	
3.0	0.0	0.0	1.0	0.0	-0.808	89.7	49.7	
4.0	0.0	0.0	1.0	0.0	-0.76	90.2	50.0	
5.0	0.0	0.0	1.0	0.0	-0.798	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.712	90.0	50.2	
7.0	0.0	0.0	1.0	0.0	-0.596	89.7	49.2	
8.0	0.0	0.0	1.0	0.0	-0.663	90.7	50.0	
9.0	0.0	0.0	1.0	0.0	-0.798	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.971	90.2	50.2	
11.0	0.0	0.0	1.0	0.0	-0.875	89.7	49.0	
12.0	0.0	0.0	1.0	0.0	-1.077	91.0	49.7	
13.0	0.0	0.0	1.0	0.0	-1.087	90.0	50.2	
14.0	0.0	0.0	1.0	0.0	-1.192	90.0	50.2	
15.0	0.0	0.0	1.0	0.0	-1.154	90.0	49.2	
0.0	0.0	0.0	1.0	0.0	-1.087	91.0	49.7	
1.0	0.0	0.0	1.0	0.0	-1.019	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-1.077	90.0	49.4	
3.0	0.0	0.0	1.0	0.0	-0.981	89.7	49.4	
4.0	0.0	0.0	1.0	0.0	-0.798	90.7	50.0	
5.0	0.0	0.0	1.0	0.0	-0.74	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.731	90.0	50.2	
7.0	0.0	0.0	1.0	0.0	-0.885	89.7	49.0	
8.0	0.0	0.0	1.0	0.0	-0.933	90.4	49.7	
9.0	0.0	0.0	1.0	0.0	-0.885	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.692	90.0	49.7	
11.0	0.0	0.0	1.0	0.0	-0.981	90.0	49.2	
12.0	0.0	0.0	1.0	0.0	-0.615	90.2	49.7	
13.0	0.0	0.0	1.0	0.0	-0.837	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.635	90.0	49.7	
15.0	0.0	0.0	1.0	0.0	-0.394	89.7	49.2	
0.0	0.0	0.0	1.0	0.0	-0.067	90.2	50.0	
1.0	0.0	0.0	1.0	0.0	0.308	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	0.144	90.0	50.2	
3.0	0.0	0.0	1.0	0.0	-0.077	89.7	49.7	
4.0	0.0	0.0	1.0	0.0	-0.25	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.404	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.154	90.0	50.2	
7.0	0.0	0.0	1.0	0.0	-0.029	90.0	49.0	
8.0	0.0	0.0	1.0	0.0	-0.587	89.7	50.0	
9.0	0.0	0.0	1.0	0.0	-1.471	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-2.0	90.2	50.2	
11.0	0.0	0.0	1.0	0.0	-0.163	89.7	47.7	
12.0	0.0	0.0	1.0	0.0	0.154	90.0	49.7	
13.0	0.0	0.0	1.0	0.0	-0.49	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.673	90.2	50.4	
15.0	0.0	0.0	1.0	0.0	0.721	89.4	47.4	
0.0	0.0	0.0	1.0	0.0	-0.654	89.4	49.7	
1.0	0.0	0.0	1.0	0.0	-0.462	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.115	90.0	50.2	
3.0	0.0	0.0	1.0	0.0	-0.096	89.4	47.4	
4.0	0.0	0.0	1.0	0.0	-0.096	90.0	50.0	
5.0	0.0	0.0	1.0	0.0	-0.288	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.394	90.2	50.2	
7.0	0.0	0.0	1.0	0.0	-0.394	89.0	48.0	
8.0	0.0	0.0	1.0	0.0	-0.442	89.7	50.0	
9.0	0.0	0.0	1.0	0.0	-0.375	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.356	90.0	50.4	
11.0	0.0	0.0	1.0	0.0	-0.394	88.7	48.4	
12.0	0.0	0.0	1.0	0.0	-0.548	90.0	50.4	
13.0	0.0	0.0	1.0	0.0	-0.567	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.769	90.2	50.2	
15.0	0.0	0.0	1.0	0.0	-1.192	88.7	48.4	
0.0	0.0	0.0	1.0	0.0	-1.548	89.7	51.0	
1.0	0.0	0.0	1.0	0.0	-0.173	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.75	90.0	50.2	
3.0	0.0	0.0	1.0	0.0	-0.212	89.0	49.0	
4.0	0.0	0.0	1.0	0.0	-0.788	89.7	51.4	
5.0	0.0	0.0	1.0	0.0	-0.481	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	0.058	90.2	50.0	
7.0	0.0	0.0	1.0	0.0	0.106	89.4	49.2	
8.0	0.0	0.0	1.0	0.0	-0.462	89.4	51.7	
9.0	0.0	0.0	1.0	0.0	-0.721	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.577	90.0	50.4	
11.0	0.0	0.0	1.0	0.0	-0.519	89.7	49.0	
12.0	0.0	0.0	1.0	0.0	-0.452	90.0	51.7	
13.0	0.0	0.0	1.0	0.0	-0.779	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-1.058	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.788	90.0	49.2	
0.0	0.0	0.0	1.0	0.0	-0.154	90.0	51.7	
1.0	0.0	0.0	1.0	0.0	-0.087	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.067	90.0	50.2	
3.0	0.0	0.0	1.0	0.0	-0.481	90.2	49.2	
4.0	0.0	0.0	1.0	0.0	-0.615	89.4	51.4	
5.0	0.0	0.0	1.0	0.0	-0.538	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.548	90.0	50.2	
7.0	0.0	0.0	1.0	0.0	-0.731	89.7	49.7	
8.0	0.0	0.0	1.0	0.0	-0.808	89.7	51.2	
9.0	0.0	0.0	1.0	0.0	-0.779	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.837	90.0	50.2	
11.0	0.0	0.0	1.0	0.0	-0.865	89.7	50.0	
12.0	0.0	0.0	1.0	0.0	-0.894	89.7	51.0	
13.0	0.0	0.0	1.0	0.0	-0.769	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.817	90.0	50.2	
15.0	0.0	0.0	1.0	0.0	-0.673	90.0	49.7	
0.0	0.0	0.0	1.0	0.0	-0.644	89.7	50.4	
1.0	0.0	0.0	1.0	0.0	-0.587	90.0	49.7	
2.0	0.0	0.0	1.0	0.0	-0.529	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	-0.5	89.7	50.2	
4.0	0.0	0.0	1.0	0.0	-0.423	89.7	50.2	
5.0	0.0	0.0	1.0	0.0	-0.433	90.0	50.0	
6.0	0.0	0.0	1.0	0.0	-0.337	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	-0.221	90.0	49.2	
8.0	0.0	0.0	1.0	0.0	-0.288	89.7	49.7	
9.0	0.0	0.0	1.0	0.0	-0.385	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.413	90.0	50.2	
11.0	0.0	0.0	1.0	0.0	-0.298	90.0	50.2	
12.0	0.0	0.0	1.0	0.0	-0.423	89.7	49.7	
13.0	0.0	0.0	1.0	0.0	-0.615	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.923	90.0	50.2	
15.0	0.0	0.0	1.0	0.0	-1.058	90.2	50.2	
0.0	0.0	0.0	1.0	0.0	-1.144	89.7	49.4	
1.0	0.0	0.0	1.0	0.0	-1.096	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-1.125	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	-1.24	90.0	50.2	
4.0	0.0	0.0	1.0	0.0	-1.423	90.0	49.4	
5.0	0.0	0.0	1.0	0.0	-1.538	90.2	50.0	
6.0	0.0	0.0	1.0	0.0	-1.538	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	-1.481	90.2	49.0	
8.0	0.0	0.0	1.0	0.0	-1.394	89.7	49.0	
9.0	0.0	0.0	1.0	0.0	-1.279	90.7	50.0	
10.0	0.0	0.0	1.0	0.0	-1.288	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	-1.231	90.2	50.0	
12.0	0.0	0.0	1.0	0.0	-1.135	89.7	49.4	
13.0	0.0	0.0	1.0	0.0	-0.875	91.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.885	90.0	50.2	
15.0	0.0	0.0	1.0	0.0	-0.981	90.0	50.2	
0.0	0.0	0.0	1.0	0.0	-1.048	90.0	49.4	
1.0	0.0	0.0	1.0	0.0	-0.971	91.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.798	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	-0.817	90.0	49.4	
4.0	0.0	0.0	1.0	0.0	-0.654	89.7	49.0	
5.0	0.0	0.0	1.0	0.0	-0.596	90.7	50.0	
6.0	0.0	0.0	1.0	0.0	-0.462	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	-0.452	90.2	50.0	
8.0	0.0	0.0	1.0	0.0	-0.317	89.7	49.4	
9.0	0.0	0.0	1.0	0.0	-0.173	90.2	49.7	
10.0	0.0	0.0	1.0	0.0	-0.087	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	-0.067	90.0	50.2	
12.0	0.0	0.0	1.0	0.0	-0.106	89.4	49.7	
13.0	0.0	0.0	1.0	0.0	-0.115	90.0	50.0	
14.0	0.0	0.0	1.0	0.0	-0.125	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.115	90.2	50.2	
0.0	0.0	0.0	1.0	0.0	-0.144	89.4	49.4	
1.0	0.0	0.0	1.0	0.0	-0.125	90.0	50.0	
2.0	0.0	0.0	1.0	0.0	-0.077	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	0.01	90.0	50.2	
4.0	0.0	0.0	1.0	0.0	0.144	89.7	49.4	
5.0	0.0	0.0	1.0	0.0	0.298	89.7	50.0	
6.0	0.0	0.0	1.0	0.0	0.221	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	0.019	90.2	50.2	
8.0	0.0	0.0	1.0	0.0	0.019	89.4	48.2	
9.0	0.0	0.0	1.0	0.0	0.125	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	0.125	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	0.058	90.0	50.4	
12.0	0.0	0.0	1.0	0.0	-0.163	89.7	47.7	
13.0	0.0	0.0	1.0	0.0	-0.212	89.7	50.0	
14.0	0.0	0.0	1.0	0.0	-0.298	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.212	90.2	50.2	
0.0	0.0	0.0	1.0	0.0	0.087	89.7	47.4	
1.0	0.0	0.0	1.0	0.0	0.452	89.7	50.0	
2.0	0.0	0.0	1.0	0.0	0.288	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	-0.058	90.2	50.4	
4.0	0.0	0.0	1.0	0.0	0.337	89.2	47.7	
5.0	0.0	0.0	1.0	0.0	0.163	89.7	50.0	
6.0	0.0	0.0	1.0	0.0	0.144	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	0.144	90.2	50.4	
8.0	0.0	0.0	1.0	0.0	0.01	89.0	48.4	
9.0	0.0	0.0	1.0	0.0	-0.192	90.0	50.0	
10.0	0.0	0.0	1.0	0.0	-0.24	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	-0.298	90.2	50.2	
12.0	0.0	0.0	1.0	0.0	-0.346	88.7	48.7	
13.0	0.0	0.0	1.0	0.0	-0.356	90.0	50.4	
14.0	0.0	0.0	1.0	0.0	-0.394	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.471	90.0	50.2	
0.0	0.0	0.0	1.0	0.0	-0.5	88.7	48.7	
1.0	0.0	0.0	1.0	0.0	-0.587	89.7	51.2	
2.0	0.0	0.0	1.0	0.0	-0.721	90.0	49.7	
3.0	0.0	0.0	1.0	0.0	-0.788	90.0	50.4	
4.0	0.0	0.0	1.0	0.0	-0.76	89.0	49.0	
5.0	0.0	0.0	1.0	0.0	-0.337	90.0	51.4	
6.0	0.0	0.0	1.0	0.0	-0.067	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	0.163	90.0	50.2	
8.0	0.0	0.0	1.0	0.0	0.106	89.2	49.0	
9.0	0.0	0.0	1.0	0.0	0.077	89.7	51.7	
10.0	0.0	0.0	1.0	0.0	0.038	89.7	50.0	
11.0	0.0	0.0	1.0	0.0	0.115	90.2	50.2	
12.0	0.0	0.0	1.0	0.0	-0.106	90.0	49.4	
13.0	0.0	0.0	1.0	0.0	-0.163	89.4	51.7	
14.0	0.0	0.0	1.0	0.0	0.019	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.115	90.0	50.2	
0.0	0.0	0.0	1.0	0.0	0.01	90.2	49.0	
1.0	0.0	0.0	1.0	0.0	0.154	89.4	51.7	
2.0	0.0	0.0	1.0	0.0	0.173	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	0.308	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	0.269	89.7	49.0	
5.0	0.0	0.0	1.0	0.0	-0.154	90.0	51.4	
6.0	0.0	0.0	1.0	0.0	-0.288	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	-0.01	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	0.327	90.0	49.0	
9.0	0.0	0.0	1.0	0.0	0.846	89.7	51.0	
10.0	0.0	0.0	1.0	0.0	0.731	90.0	49.7	
11.0	0.0	0.0	1.0	0.0	0.337	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-0.038	89.7	49.2	
13.0	0.0	0.0	1.0	0.0	0.202	89.7	50.7	
14.0	0.0	0.0	1.0	0.0	0.346	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	0.558	90.0	50.2	
0.0	0.0	0.0	1.0	0.0	0.308	89.4	49.0	
1.0	0.0	0.0	1.0	0.0	0.163	89.7	50.4	
2.0	0.0	0.0	1.0	0.0	0.212	90.0	49.7	
3.0	0.0	0.0	1.0	0.0	0.25	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	0.173	89.4	49.0	
5.0	0.0	0.0	1.0	0.0	0.0	89.7	50.2	
6.0	0.0	0.0	1.0	0.0	0.096	90.0	50.0	
7.0	0.0	0.0	1.0	0.0	0.019	90.0	50.0	
8.0	0.0	0.0	1.0	0.0	0.038	89.7	50.2	
9.0	0.0	0.0	1.0	0.0	0.0	89.7	50.0	
10.0	0.0	0.0	1.0	0.0	0.019	90.0	50.0	
11.0	0.0	0.0	1.0	0.0	-0.058	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	0.0	90.0	50.0	
13.0	0.0	0.0	1.0	0.0	-0.019	89.4	49.4	
14.0	0.0	0.0	1.0	0.0	0.125	90.0	50.0	
15.0	0.0	0.0	1.0	0.0	-0.5	90.0	50.0	
0.0	0.0	0.0	1.0	0.0	-0.048	89.7	49.0	
1.0	0.0	0.0	1.0	0.0	-0.135	89.4	49.0	
2.0	0.0	0.0	1.0	0.0	-0.269	90.0	50.0	
3.0	0.0	0.0	1.0	0.0	-0.26	90.0	50.0	
4.0	0.0	0.0	1.0	0.0	-0.298	90.2	49.0	
5.0	0.0	0.0	1.0	0.0	-0.654	89.4	49.4	
6.0	0.0	0.0	1.0	0.0	-0.779	90.4	50.0	
7.0	0.0	0.0	1.0	0.0	-0.962	90.0	50.2	
8.0	0.0	0.0	1.0	0.0	-0.885	90.0	50.2	
9.0	0.0	0.0	1.0	0.0	-0.837	90.0	49.0	
10.0	0.0	0.0	1.0	0.0	-0.856	90.7	50.0	
11.0	0.0	0.0	1.0	0.0	-1.058	90.0	50.0	
12.0	0.0	0.0	1.0	0.0	-1.26	90.2	50.0	
13.0	0.0	0.0	1.0	0.0	-1.25	89.7	49.0	
